110.0212	322	0.0034
120.9663	602	0.00468
123.1150	142	0.00379
128.0237	118	0.00377
207.9989	5870	0.00649
209.0030	352	0.00565
242.9238	98	0.00547
441.2386	102	0.00749
577.5192	896	0.0161
578.5267	330	0.0162
599.5009	524	0.0158
600.5073	188	0.017
601.5065	96	0.00987
697.4793	136	0.0253
784.5036	304	0.0112
785.5187	160	0.0169
