588.3629	128	0.0238
588.4059	134	0.00939
588.4326	128	0.0116
588.4724	108	0.00894
588.5311	44040	0.0118
588.6773	106	0.0322
588.7227	170	0.0141
588.7814	106	0.0155
588.8792	96	0.0206
588.9212	96	0.00867
589.1364	140	0.0113
589.3255	108	0.00768
589.5340	13510	0.0163
589.6262	106	0.00842
589.7185	122	0.00683
590.5374	1082	0.0163
591.5392	116	0.00823
